partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,195集你说十天学玩啊,,195集你说十天学玩啊,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5056513708316196,0.2297626780799258,0.5056513708316196,0.26458595108845456,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,吕俊欣打卡第一天,,吕俊欣打卡第一天,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7628357724182806,0.04796140869984145,0.7628357724182806,0.18920281888187798,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,在上mysql课 老师讲的太快 跟不上,,在上mysql课老师讲的太快跟不上,0,4,8,0,0,-4.0,0.0,4.0,4.0,0.5,-1,0.8454028361351498,0.8454028361351498,0.1084455496021291,0.04615161426272096,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,java不应该是1-2k吗？？？？？,,java不应该是12k吗？？？？？,0,0,9,0,5,0.0,0.0,0.0,0.0,0.0,-1,0.9999385947725049,0.9999385947725049,3.304628153262516e-05,2.8358945962526574e-05,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,别卷了,,别卷了,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7261759005527044,0.15686113726383832,0.7261759005527044,0.11696296218345734,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,pink?,,pink?,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0,0.5304414655486897,0.34712623953238014,0.5304414655486897,0.12243229491893018,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,好吧！,,好吧！,1,0,2,1,0,1.0,1.0,0.0,1.0,0.5,0,0.4835148882001628,0.036790239099215784,0.4835148882001628,0.4796948727006214,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2023,,2023,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,掌握石油的开采,,掌握石油的开采,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.6106401794087639,0.6106401794087639,0.29156908269886894,0.09779073789236717,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,安徽理工大学报道,,安徽理工大学报道,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7840888641569975,0.08496045371080564,0.7840888641569975,0.13095068213219668,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,肯定啦,,肯定啦,2,0,2,0,0,2.0,2.0,0.0,2.0,1.0,1,0.6975515309886032,0.033279755842405154,0.26916871316899155,0.6975515309886032,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,100人,,100人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7754203308429078,0.0659166404327305,0.7754203308429078,0.15866302872436158,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大数据的来了,,大数据的来了,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7674180478158484,0.15973744467397333,0.7674180478158484,0.07284450751017829,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,这么多人在看,,这么多人在看,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6758972757751052,0.21378317702423624,0.6758972757751052,0.11031954720065858,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,是名7日学习1/7/1-195,,是名7日学习171195,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6972386499804385,0.23229134427804848,0.6972386499804385,0.07047000574151283,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,学习。。。。。,,学习。。。。。,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8400177935226305,0.07387796655958256,0.8400177935226305,0.08610423991778698,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,测试,,测试,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2023-11-10,,20231110,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,基础篇 进阶篇 初级的工程师,,基础篇进阶篇初级的工程师,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.49062898098696267,0.49062898098696267,0.4200362330958178,0.08933478591721955,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,杨某别卷了,,杨某别卷了,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7512429429797033,0.11432826270115352,0.7512429429797033,0.13442879431914312,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,加油吧 兄弟么,,加油吧兄弟么,2,0,3,0,0,2.0,2.0,0.0,2.0,0.6666666666666666,1,0.6544226087109503,0.03716515504768862,0.308412236241361,0.6544226087109503,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,支持黑马,,支持黑马,2,0,2,0,0,2.0,2.0,0.0,2.0,1.0,1,0.7235311300336517,0.023737210620198467,0.25273165934614983,0.7235311300336517,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,如果我们的数据库基础很扎实u,,如果我们的数据库基础很扎实u,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.48341049794430124,0.29708631914234596,0.48341049794430124,0.2195031829133528,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,毕竟整天就crud,,毕竟整天就crud,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7965105146024974,0.06637449551828396,0.7965105146024974,0.13711498987921858,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,22物联网下课来听了,,22物联网下课来听了,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7565567522724022,0.12549879022310137,0.7565567522724022,0.11794445750449635,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,精通数据库的应用就是要对数据库的细节要有很重要的一种moire你,,精通数据库的应用就是要对数据库的细节要有很重要的一种moire你,0,0,14,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.847389377599431,0.847389377599431,0.05193626699583279,0.10067435540473625,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,张小龙好,,张小龙好,1,0,2,0,0,1.0,1.0,0.0,1.0,0.5,0,0.48438541030910237,0.17827854778092186,0.48438541030910237,0.3373360419099758,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,报下时间,,报下时间,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8115414149457032,0.06998802540901959,0.8115414149457032,0.11847055964527715,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,郑州黑马,,郑州黑马,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7770454230502907,0.05979714476711815,0.7770454230502907,0.16315743218259107,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,为什么老师这个教的这个在书上没学过,,为什么老师这个教的这个在书上没学过,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.7815767445626406,0.7815767445626406,0.14992452721669622,0.0684987282206633,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,数据储存,,数据储存,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8115414149457032,0.06998802540901959,0.8115414149457032,0.11847055964527715,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,夺少人,,夺少人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7291967526495691,0.06034052402906914,0.7291967526495691,0.21046272332136165,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,至少数据库黑马还是能看的,,至少数据库黑马还是能看的,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5479876559158026,0.5479876559158026,0.37024429392841257,0.08176805015578481,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,这么容易的吗,,这么容易的吗,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7201346356396977,0.16433058441300427,0.7201346356396977,0.11553477994729788,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,45个人,,45个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.802123927518878,0.07047171499760656,0.802123927518878,0.1274043574835155,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我郭午盾 kt喵,,我郭午盾kt喵,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7175388255057263,0.2312637113500497,0.7175388255057263,0.051197463144223944,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,为了学SQL注入，特意来学SQL,,为了学SQL注入，特意来学SQL,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6246542821314739,0.23495055743307505,0.6246542821314739,0.14039516043545106,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我就是闲的我过来学它,,我就是闲的我过来学它,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.48711747989749216,0.48711747989749216,0.4416867255876416,0.07119579451486631,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,加油干,,加油干,2,0,2,0,0,2.0,2.0,0.0,2.0,1.0,1,0.8164989906213518,0.024640313894892477,0.15886069548375584,0.8164989906213518,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,初级工成,,初级工成,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8115414149457032,0.06998802540901959,0.8115414149457032,0.11847055964527715,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,系统学习一下,,系统学习一下,2,0,2,0,0,2.0,2.0,0.0,2.0,1.0,0,0.6974884487169473,0.0262608092266875,0.6974884487169473,0.2762507420563653,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,黑马，我的衣食父母！,,黑马，我的衣食父母！,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0,0.45858631560111757,0.32529460124227816,0.45858631560111757,0.2161190831566043,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2：22       28人,,22228人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7291967526495691,0.06034052402906914,0.7291967526495691,0.21046272332136165,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,爱你们,,爱你们,1,0,2,0,0,1.0,1.0,0.0,1.0,0.5,0,0.6188122298061751,0.05952883952138966,0.6188122298061751,0.32165893067243523,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大数据技术开卷,,大数据技术开卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.559174351595341,0.3629267102185025,0.559174351595341,0.07789893818615659,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,学啥在b站搜都能搜到黑马,,学啥在b站搜都能搜到黑马,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.7195442716956698,0.7195442716956698,0.18542212900929697,0.09503359929503331,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,q,,q,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,比赛小组前来报道,,比赛小组前来报道,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7534613281702487,0.10257723490430863,0.7534613281702487,0.14396143692544278,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,应付作业，赶紧学一下,,应付作业，赶紧学一下,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6631943416334274,0.24220215308165202,0.6631943416334274,0.09460350528492062,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,有三层楼这么高呀,,有三层楼这么高呀,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6072100115902268,0.2525331880598601,0.6072100115902268,0.1402568003499131,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,家人们，有课本推荐吗,,家人们，有课本推荐吗,2,0,6,0,0,2.0,2.0,0.0,2.0,0.3333333333333333,1,0.464167018984098,0.2466547174623459,0.28917826355355614,0.464167018984098,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,系统学习下mysql,,系统学习下mysql,2,0,4,0,0,2.0,2.0,0.0,2.0,0.5,0,0.6000742090307879,0.08655763569687817,0.6000742090307879,0.3133681552723338,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,就业危机,,就业危机,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8115414149457032,0.06998802540901959,0.8115414149457032,0.11847055964527715,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,希望我可以看完,,希望我可以看完,2,0,4,0,0,2.0,2.0,0.0,2.0,0.5,0,0.604193174473746,0.11490374949641678,0.604193174473746,0.2809030760298373,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,一个月的呢？,,一个月的呢？,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.8125569895579342,0.8125569895579342,0.1509966678566234,0.03644634258544241,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,dajiahao,,dajiahao,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
