partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
生活区,BV1Rjc4zJEvz,同款碗。,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈。,正面,正面,0.8156659159242351,0.8156659159242351,0.11458503023293659,0.06974905384282831,4.0,4,0
生活区,BV1Rjc4zJEvz,省流：被抽成陀螺了,正面,中性,0.5613374661559695,0.2513552103248225,0.5613374661559695,0.18730732351920804,0.0,0,0
生活区,BV1Rjc4zJEvz,笨蛋,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,铁蛋。,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈，都是买东西送的碗呀,正面,负面,0.5028189920392584,0.32952711947819546,0.1676538884825461,0.5028189920392584,2.0,2,0
生活区,BV1Rjc4zJEvz,老弟：你*********,正面,中性,0.5648157400627034,0.32796875025856836,0.5648157400627034,0.10721550967872835,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈,正面,正面,0.667864834659555,0.667864834659555,0.26048437897076854,0.07165078636967648,3.0,3,0
生活区,BV1Rjc4zJEvz,跳跃时间吧！绯红之王00：35,正面,正面,0.6198825790621597,0.6198825790621597,0.31264714838534124,0.06747027255249914,0.0,0,0
生活区,BV1Rjc4zJEvz,小馋猫,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,六六六衣服同款。,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
生活区,BV1Rjc4zJEvz,刚蛋,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,实心蛋,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,同款碗！！,正面,正面,0.7908521080364223,0.7908521080364223,0.18755371124724884,0.021594180716328897,0.0,0,0
生活区,BV1Rjc4zJEvz,警示配音，不要模仿不然会很搞笑哟。请勿模仿。,正面,正面,0.5397127621051716,0.5397127621051716,0.1922012022279152,0.2680860356669132,1.0,1,0
生活区,BV1Rjc4zJEvz,唉，孙,正面,中性,0.6279561379334069,0.21571169364465245,0.6279561379334069,0.1563321684219406,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争，素来如此。,正面,中性,0.5396284356407547,0.26553025947609177,0.5396284356407547,0.19484130488315346,0.0,0,0
生活区,BV1Rjc4zJEvz,钢蛋,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,这个电磁炉太经典了,正面,中性,0.604125557384564,0.2344338874228658,0.604125557384564,0.1614405551925701,2.8,2,0
生活区,BV1Rjc4zJEvz,台球,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,绝对防御,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9342133972321737,0.9342133972321737,0.02687469266192446,0.03891191010590197,6.0,6,0
生活区,BV1Rjc4zJEvz,这是木头,正面,中性,0.7262183993259557,0.13820843136391286,0.7262183993259557,0.13557316931013141,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00：30,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,《 铁 蛋 大 冒 险 》,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好。我？还是要的话。谢谢了哈喽呀，不要紧吧！谢谢了哈哈哈哈哈哈哈哈哈哈哈哈好,正面,正面,0.9999921792907276,0.9999921792907276,3.8201507522422956e-11,7.82067107096992e-06,29.0,29,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9970097112859679,0.9970097112859679,0.00010383365080180368,0.002886455063230301,14.0,14,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9994934661027809,0.9994934661027809,2.548449438225978e-06,0.0005039854477809081,19.0,19,0
生活区,BV1Rjc4zJEvz,跳伞00：21,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,混蛋,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,你弟长得有点像曲江王凯,正面,正面,0.46024132661228556,0.46024132661228556,0.4070184392360415,0.1327402341516729,0.0,0,0
生活区,BV1Rjc4zJEvz,666，他家蓝色的碗跟我家的一模一样。,正面,正面,0.5029596819103822,0.5029596819103822,0.20341020294245946,0.29363011514715825,2.0,2,0
生活区,BV1Rjc4zJEvz,跳伞00:  16,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,碗我家同款,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00：31,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,78蛋,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,准备跳伞00:34,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,王八蛋,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,铁蛋,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,得吃巴掌,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,多推,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈,正面,正面,0.6677813230061421,0.6677813230061421,0.23599781227457065,0.09622086471928726,4.0,4,0
生活区,BV1Rjc4zJEvz,威哥,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,逆转时间吧00：30,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00：36,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,东风C5小核弹。,正面,中性,0.6067546836463048,0.2102519389095722,0.6067546836463048,0.18299337744412314,0.0,0,0
生活区,BV1Rjc4zJEvz,完美的黄金回旋,正面,中性,0.39599690552936534,0.30312773985608404,0.39599690552936534,0.30087535461455056,2.0,2,0
生活区,BV1Rjc4zJEvz,跳伞,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,不是化石，是笨蛋,正面,中性,0.4586483648738113,0.2774519694253597,0.4586483648738113,0.26389966570082896,0.0,0,0
生活区,BV1Rjc4zJEvz,跳跃时间吧！绯红之王00:01,正面,正面,0.6198825790621597,0.6198825790621597,0.31264714838534124,0.06747027255249914,0.0,0,0
生活区,BV1Rjc4zJEvz,跳跃时间吧！排红之王00:36,正面,正面,0.5854407489205254,0.5854407489205254,0.3488104214212564,0.06574882965821813,0.0,0,0
生活区,BV1Rjc4zJEvz,秒开仙人,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,会跳舞的蛋,正面,中性,0.6016522252887968,0.16996366172706287,0.6016522252887968,0.2283841129841403,1.0,1,0
生活区,BV1Rjc4zJEvz,！！？！！！,正面,正面,0.9953859111536414,0.9953859111536414,0.003680515360599961,0.0009335734857586279,0.0,0,0
生活区,BV1Rjc4zJEvz,二),正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈！,正面,正面,0.8912015357596917,0.8912015357596917,0.08169186276955062,0.02710660147075755,3.0,3,0
生活区,BV1Rjc4zJEvz,跳伞0：13,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,666,正面,中性,0.6480979347853301,0.21093702285868557,0.6480979347853301,0.1409650423559843,2.0,2,0
生活区,BV1Rjc4zJEvz,跳跃时间吧，绯红之王00：36,正面,中性,0.515498842237923,0.29191503502457206,0.515498842237923,0.192586122737505,0.0,0,0
生活区,BV1Rjc4zJEvz,清清楚楚。,正面,中性,0.6381761482165729,0.20805023602253275,0.6381761482165729,0.1537736157608944,1.0,1,0
生活区,BV1Rjc4zJEvz,清除,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,柿子之争，向来如此,正面,中性,0.5914303200630067,0.2399989974860413,0.5914303200630067,0.16857068245095205,0.0,0,0
生活区,BV1Rjc4zJEvz,贴脸开大,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,白菜对我笑,正面,中性,0.6232407891275454,0.21309599216501485,0.6232407891275454,0.16366321870743983,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈！,正面,正面,0.9442598216707311,0.9442598216707311,0.039830034950247784,0.015910143379021007,4.0,4,0
生活区,BV1Rjc4zJEvz,彳亍彳亍,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,恐龙蛋,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,同款泡面送邀,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
生活区,BV1Rjc4zJEvz,跳跃时间吧！绯红之王00：29,正面,正面,0.6198825790621597,0.6198825790621597,0.31264714838534124,0.06747027255249914,0.0,0,0
生活区,BV1Rjc4zJEvz,下个视频我要看美女,正面,中性,0.6360162004421155,0.20650148193678838,0.6360162004421155,0.15748231762109616,0.0,0,0
生活区,BV1Rjc4zJEvz,时间跳跃吧！绯红之王00:30,正面,正面,0.6198825790621597,0.6198825790621597,0.31264714838534124,0.06747027255249914,0.0,0,0
生活区,BV1Rjc4zJEvz,时间跳跃吧！绯红之王。跳伞00:31,正面,正面,0.6499492444095002,0.6499492444095002,0.27088242837939086,0.07916832721110889,0.0,0,0
生活区,BV1Rjc4zJEvz,作者同款电磁炉,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,导弹！（即答）,正面,正面,0.5125567259940047,0.5125567259940047,0.4261587090668911,0.06128456493910424,0.0,0,0
生活区,BV1Rjc4zJEvz,丝滑,正面,中性,0.7995747831183202,0.1035800239277566,0.7995747831183202,0.09684519295392319,2.0,2,0
生活区,BV1Rjc4zJEvz,这把贪了,正面,中性,0.46697799040123406,0.3740119750797566,0.46697799040123406,0.15901003451900944,0.0,0,0
生活区,BV1Rjc4zJEvz,这是魔丸蛋，因为魔丸坚不可摧,正面,正面,0.4487992020112693,0.4487992020112693,0.28992489725411474,0.2612759007346159,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈（岔气）,正面,正面,0.7515824456950063,0.7515824456950063,0.1505623435822041,0.0978552107227895,3.0,3,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈（岔气）,正面,正面,0.7590946239419463,0.7590946239419463,0.14656238820167802,0.0943429878563757,4.0,4,0
生活区,BV1Rjc4zJEvz,太假了，这么多人喜欢看，不愧是一群基本盘,正面,正面,0.8434964507393271,0.8434964507393271,0.04224828256561667,0.11425526669505622,4.0,4,0
生活区,BV1Rjc4zJEvz,可以换个弟弟了，这个废了,正面,正面,0.5422157298569142,0.5422157298569142,0.2830066871245983,0.1747775830184874,2.0,2,0
生活区,BV1Rjc4zJEvz,这是钢蛋。,正面,中性,0.6897228947091619,0.1596427191982121,0.6897228947091619,0.15063438609262586,0.0,0,0
生活区,BV1Rjc4zJEvz,这是钢带。,正面,中性,0.6897228947091619,0.1596427191982121,0.6897228947091619,0.15063438609262586,0.0,0,0
生活区,BV1Rjc4zJEvz,咬不开就对聊~,正面,中性,0.6357109363384038,0.2052056617775267,0.6357109363384038,0.15908340188406944,0.0,0,0
生活区,BV1Rjc4zJEvz,孬蛋(即答),正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈,正面,正面,0.8756609225029194,0.8756609225029194,0.07044504616238004,0.05389403133470058,5.0,5,0
生活区,BV1Rjc4zJEvz,河南口音,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,这是铁蛋。,正面,中性,0.6897228947091619,0.1596427191982121,0.6897228947091619,0.15063438609262586,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈机子弹,正面,中性,0.7837351404117067,0.09876347888784646,0.7837351404117067,0.11750138070044686,2.0,2,0
生活区,BV1Rjc4zJEvz,跳伞：38：00,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,语言指导范晓言,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,刷到第一个老弟视频,正面,中性,0.5860497136951268,0.2428893173508761,0.5860497136951268,0.17106096895399722,0.0,0,0
生活区,BV1Rjc4zJEvz,同款碗 ！,正面,正面,0.5125567259940047,0.5125567259940047,0.4261587090668911,0.06128456493910424,0.0,0,0
生活区,BV1Rjc4zJEvz,后面的话一秒变异,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈,正面,中性,0.47700424446642237,0.35359169340493574,0.47700424446642237,0.1694040621286418,2.0,2,0
生活区,BV1Rjc4zJEvz,原来我早就看过你,正面,中性,0.5970321437583258,0.2305315257546966,0.5970321437583258,0.17243633048697754,0.0,0,0
生活区,BV1Rjc4zJEvz,石头蛋,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,爱弟TⅤ,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争，不过如此,正面,中性,0.5914303200630067,0.2399989974860413,0.5914303200630067,0.16857068245095205,0.0,0,0
生活区,BV1Rjc4zJEvz,最后的巴掌特别丝滑,正面,中性,0.6384726490014055,0.20392170146638736,0.6384726490014055,0.15760564953220724,2.8,2,0
生活区,BV1Rjc4zJEvz,怎么不是臭蛋,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,操！我真有同款碗,正面,中性,0.46820363012386285,0.4261851077551298,0.46820363012386285,0.10561126212100733,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00:23,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞:00:29,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,龖这念什么,正面,中性,0.6301458907404877,0.22953126795785334,0.6301458907404877,0.14032284130165887,0.0,0,0
生活区,BV1Rjc4zJEvz,你掉进陷阱了,正面,中性,0.46743676614404006,0.4075466125683039,0.46743676614404006,0.125016621287656,0.0,0,0
生活区,BV1Rjc4zJEvz,6,正面,中性,0.7436486249143507,0.13176845665809403,0.7436486249143507,0.12458291842755521,1.0,1,0
生活区,BV1Rjc4zJEvz,五级蛋,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,666。,正面,中性,0.5572580741270811,0.2817534075083145,0.5572580741270811,0.16098851836460423,2.0,2,0
生活区,BV1Rjc4zJEvz,石头蛋子,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,[前方高能],正面,中性,0.5572580741270811,0.2817534075083145,0.5572580741270811,0.16098851836460423,2.0,2,0
生活区,BV1Rjc4zJEvz,结尾处高能 ！！,正面,正面,0.9080133634150455,0.9080133634150455,0.0780697367993567,0.013916899785597764,2.0,2,0
生活区,BV1Rjc4zJEvz,damn！,正面,正面,0.4749352819517472,0.4749352819517472,0.4664717295029075,0.05859298854534528,0.0,0,0
生活区,BV1Rjc4zJEvz,龙息蛋,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,这是钢蛋,正面,中性,0.7262183993259557,0.13820843136391286,0.7262183993259557,0.13557316931013141,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：世子之争,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：被紫菜了,正面,中性,0.5986195784355093,0.2269098325828025,0.5986195784355093,0.17447058898168818,0.0,0,0
生活区,BV1Rjc4zJEvz,钢dan！,正面,正面,0.5125567259940047,0.5125567259940047,0.4261587090668911,0.06128456493910424,0.0,0,0
生活区,BV1Rjc4zJEvz,评论比弹幕好玩这一块,正面,正面,0.5706581758145586,0.5706581758145586,0.277338739785715,0.15200308439972643,2.0,2,0
生活区,BV1Rjc4zJEvz,泡面送的碗，非常好用,正面,正面,0.6479425397922373,0.6479425397922373,0.14336939635743504,0.2086880638503278,4.0,3,0
生活区,BV1Rjc4zJEvz,演技比小鲜肉强,正面,中性,0.5509766394723973,0.26842227300955773,0.5509766394723973,0.1806010875180451,1.0,1,0
生活区,BV1Rjc4zJEvz,跳伞0:30,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈,正面,中性,0.573210546204833,0.2735226842911198,0.573210546204833,0.1532667695040473,2.0,2,0
生活区,BV1Rjc4zJEvz,反弹,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,牛啊满级扇巴掌,正面,正面,0.520582031146974,0.520582031146974,0.219549887959529,0.259868080893497,2.0,2,0
生活区,BV1Rjc4zJEvz,脸慢无,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9515703776988533,0.9515703776988533,0.017673258202747354,0.030756364098399273,7.0,7,0
生活区,BV1Rjc4zJEvz,就是，缘分。,正面,中性,0.5622720212904166,0.27077159207235163,0.5622720212904166,0.16695638663723175,0.0,0,0
生活区,BV1Rjc4zJEvz,这是王八蛋,正面,中性,0.7262183993259557,0.13820843136391286,0.7262183993259557,0.13557316931013141,0.0,0,0
生活区,BV1Rjc4zJEvz,寄给子恒让他弹,正面,中性,0.7236623755728542,0.15295680850762688,0.7236623755728542,0.12338081591951906,0.0,0,0
生活区,BV1Rjc4zJEvz,老弟心里想的肯定是这怎么这怎么还需要等待开封呀？,正面,负面,0.5418600151600637,0.4249124617454075,0.03322752309452881,0.5418600151600637,2.0,2,0
